Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
São Tomé & Príncipe,2021-02-21,1578,96,21,2,Lower middle income,African Region,223107,7072.83948957227,94.1252403555245,430.286813053826,8.96430860528805,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Chad,2021-02-21,3794,172,133,5,Low income,African Region,17179740,220.841526123213,7.74167711502037,10.0117929607782,0.291040493045879,508862,12857,19193,365,718255072,708.469762118157,17.9003260836006,26.7217047929179,0.508176014662379,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Moldova,2021-02-21,176245,6440,3947,120,Upper middle income,European Region,3061506,57568.0727067006,1289.2347753034,2103.53989180488,39.1963954994699,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Sweden,2021-02-21,637817,23225,12854,179,High income,European Region,10467097,60935.4245976702,1228.03868159433,2218.85781702415,17.101207717861,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Turkmenistan,2021-02-21,0,,0,,Upper middle income,European Region,6341855,0,0,,,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Timor-Leste,2021-02-21,103,1,0,0,Lower middle income,South-East Asia Region,1320942,77.9746574792837,0,0.757035509507609,0,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,13353988,205919,157650,2108,2056472695,6493.63739789407,100.132134261087,76.6603905723144,1.02505615811252
Mozambique,2021-02-21,54968,5517,587,62,Low income,African Region,32077072,1713.6227396316,18.2996752322032,171.992007250537,1.93284474343544,508862,12857,19193,365,718255072,708.469762118157,17.9003260836006,26.7217047929179,0.508176014662379,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Turks & Caicos Islands,2021-02-21,1998,165,14,2,High income,Region of the Americas,45114,44287.8042292858,310.32495455956,3657.40125016625,44.3321363656515,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,49710598,1291534,1069492,36545,1026253579,48438.9034223285,1258.49402762473,1042.13229740171,35.6101072364689
Tonga,2021-02-21,0,0,0,0,Upper middle income,Western Pacific Region,106017,0,0,0,0,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Tuvalu,2021-02-21,0,0,0,0,Upper middle income,Western Pacific Region,11204,0,0,0,0,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Togo,2021-02-21,6268,445,81,1,Lower middle income,African Region,8644829,725.057719476001,9.36976312660435,51.4758591523326,0.11567608798277,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Malawi,2021-02-21,30528,1652,1004,62,Low income,African Region,19889742,1534.8615381738,50.4782817192903,83.0578898409039,3.11718472768526,508862,12857,19193,365,718255072,708.469762118157,17.9003260836006,26.7217047929179,0.508176014662379,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Trinidad & Tobago,2021-02-21,7666,29,139,2,High income,Region of the Americas,1525663,5024.70073666334,91.1079314370212,19.0081295803857,1.31090548830246,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,49710598,1291534,1069492,36545,1026253579,48438.9034223285,1258.49402762473,1042.13229740171,35.6101072364689
United States,2021-02-21,27864340,473485,506493,14432,High income,Region of the Americas,336997624,82684.0844432779,1502.95718405421,1405.00990594521,42.8252277529411,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,49710598,1291534,1069492,36545,1026253579,48438.9034223285,1258.49402762473,1042.13229740171,35.6101072364689
T�rkiye,2021-02-21,2631876,51980,27983,606,,European Region,,,,,,2702259,28536,55050,625,,,,,,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Malaysia,2021-02-21,283569,19300,1051,93,Upper middle income,Western Pacific Region,33573874,8446.12093319943,31.3041027079568,574.851743352584,2.77001099128447,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Tunisia,2021-02-21,227643,5139,7755,247,Lower middle income,Eastern Mediterranean Region,12262946,18563.4838480085,632.39290134687,419.067326888661,20.1419789339364,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,6181100,141922,182029,2450,761408471,8117.98165560467,186.394038686759,239.068787560153,3.21772096491425
Uganda,2021-02-21,40213,157,330,4,Low income,African Region,45853778,876.983353476348,7.19678976070412,3.42392724978954,0.0872338152812621,508862,12857,19193,365,718255072,708.469762118157,17.9003260836006,26.7217047929179,0.508176014662379,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Niger,2021-02-21,4733,43,170,1,Low income,African Region,25252722,187.425339731693,6.73194755005025,1.702786733248,0.0395996914708838,508862,12857,19193,365,718255072,708.469762118157,17.9003260836006,26.7217047929179,0.508176014662379,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Ukraine,2021-02-21,1265381,34188,22585,764,Upper middle income,European Region,43531422,29068.2211116375,518.820634896788,785.363731053858,17.5505408484014,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Uzbekistan,2021-02-21,9,,0,,Lower middle income,European Region,34081449,0.264073279278707,0,,,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Niue,2021-02-21,0,0,0,0,,Western Pacific Region,1937,0,0,0,0,2702259,28536,55050,625,,,,,,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Uruguay,2021-02-21,51377,3549,563,36,High income,Region of the Americas,3426260,14995.0675080117,164.319111801206,1035.82331755325,10.5070835254768,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,49710598,1291534,1069492,36545,1026253579,48438.9034223285,1258.49402762473,1042.13229740171,35.6101072364689
British Virgin Islands,2021-02-21,153,2,1,,High income,Region of the Americas,31122,4916.13649508386,32.1316110789795,64.263222157959,,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,49710598,1291534,1069492,36545,1026253579,48438.9034223285,1258.49402762473,1042.13229740171,35.6101072364689
Netherlands,2021-02-21,1062078,28835,15556,404,High income,European Region,17501696,60684.2902539274,888.828145569435,1647.55461413568,23.0834771670128,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Vatican City,2021-02-21,26,,0,,,,511,50880.626223092,0,,,2702259,28536,55050,625,,,,,,74669,717,3058,23,,,,,
Vanuatu,2021-02-21,1,0,0,0,Lower middle income,Western Pacific Region,319137,3.13345052438295,0,0,0,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Nauru,2021-02-21,0,0,0,0,High income,Western Pacific Region,12511,0,0,0,0,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Vietnam,2021-02-21,2383,154,35,0,Upper middle income,Western Pacific Region,97468029,24.4490426701868,0.359092108038832,1.58000527537086,0,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Wallis & Futuna,2021-02-21,9,0,0,0,,Western Pacific Region,11627,774.060376709383,0,0,0,2702259,28536,55050,625,,,,,,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Oman,2021-02-21,138494,1872,1549,10,High income,Eastern Mediterranean Region,4520471,30637.0729952697,342.663408304135,414.116139667747,2.21215886574651,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,6181100,141922,182029,2450,761408471,8117.98165560467,186.394038686759,239.068787560153,3.21772096491425
Samoa,2021-02-21,1,0,0,0,Upper middle income,Western Pacific Region,218764,4.57113601872337,0,0,0,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
Kosovo,2021-02-21,65939,1887,1561,27,Upper middle income,European Region,1662009,39674.2737253529,939.22475750733,1135.37291314307,16.2453993931441,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
Pitcairn Islands,2021-02-21,0,0,0,0,,,,,,,,2702259,28536,55050,625,,,,,,74669,717,3058,23,,,,,
Yemen,2021-02-21,2161,21,619,2,Low income,Eastern Mediterranean Region,32981641,65.5213001681754,18.7680170310507,0.636717863735161,0.0606397965462058,508862,12857,19193,365,718255072,708.469762118157,17.9003260836006,26.7217047929179,0.508176014662379,6181100,141922,182029,2450,761408471,8117.98165560467,186.394038686759,239.068787560153,3.21772096491425
Puerto Rico,2021-02-21,102634,1280,2041,29,High income,Region of the Americas,3256028,31521.2277044301,626.837361349472,393.117012507263,8.90655731461769,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,49710598,1291534,1069492,36545,1026253579,48438.9034223285,1258.49402762473,1042.13229740171,35.6101072364689
American Samoa,2021-02-21,4,0,0,0,High income,,45035,88.8198068169202,0,0,0,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,74669,717,3058,23,,,,,
Zimbabwe,2021-02-21,35768,664,1432,34,Lower middle income,African Region,15993524,2236.40518499863,89.5362397930562,41.5168039263892,2.12586044201391,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Paraguay,2021-02-21,149684,7086,3026,122,Upper middle income,Region of the Americas,6703799,22328.2350798406,451.385848531557,1057.01259837892,18.1986363254626,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,49710598,1291534,1069492,36545,1026253579,48438.9034223285,1258.49402762473,1042.13229740171,35.6101072364689
Solomon Islands,2021-02-21,0,0,0,0,Lower middle income,,707851,0,0,0,0,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,74669,717,3058,23,,,,,
Qatar,2021-02-21,159967,3163,256,1,High income,Eastern Mediterranean Region,2688235,59506.3303617429,95.2297697187932,1176.60844383025,0.371991287964036,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,6181100,141922,182029,2450,761408471,8117.98165560467,186.394038686759,239.068787560153,3.21772096491425
Vanuatu,2021-02-21,0,0,0,0,Lower middle income,,319137,0,0,0,0,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,74669,717,3058,23,,,,,
International conveyance (Diamond Princess),2021-02-21,712,,13,,,,,,,,,2702259,28536,55050,625,,,,,,74669,717,3058,23,,,,,
Romania,2021-02-21,777276,17185,19795,470,High income,European Region,19328560,40213.8596977737,1024.13216504489,889.098825779055,24.3163484501691,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,37214888,883501,966341,24294,930808880,39981.234386161,949.17551710508,1038.17337883584,26.0998799237927
South Africa,2021-02-21,1502367,12304,48940,1119,Upper middle income,African Region,59392255,25295.6719693502,824.013164679469,207.165058811119,18.8408404429163,29204682,958011,825932,26053,2519863638,11589.786669242,380.183667700514,327.768529830264,10.3390515292637,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Zambia,2021-02-21,73894,5440,1016,76,Lower middle income,African Region,19473125,3794.66572519819,52.1744712263697,279.359373495523,3.90281477677568,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Rwanda,2021-02-21,17988,721,247,11,Low income,African Region,13461888,1336.21673274952,18.3480950071788,53.5586093124531,0.817121639995816,508862,12857,19193,365,718255072,708.469762118157,17.9003260836006,26.7217047929179,0.508176014662379,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Saudi Arabia,2021-02-21,374691,2281,6457,29,High income,Eastern Mediterranean Region,35950396,10422.4443035342,179.608591794093,63.4485361440803,0.806667053125089,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,6181100,141922,182029,2450,761408471,8117.98165560467,186.394038686759,239.068787560153,3.21772096491425
Senegal,2021-02-21,32630,1989,795,54,Lower middle income,African Region,16876720,1933.43256272546,47.1063097568722,117.85465422191,3.19967387027811,15222110,244728,175751,3067,3396756474,4481.36630238745,72.0475553291019,51.7408302141356,0.90292018973863,2764629,70238,58606,1937,1162657993,2377.85231482084,60.4115745325633,50.4069127403315,1.666010135106
Singapore,2021-02-21,59869,69,29,0,High income,Western Pacific Region,5941060,10077.1579482449,4.8812838113064,11.6140890682807,0,63245181,1377933,1406903,38449,1245565549,50776.2767288934,1106.27096350431,1129.52947448613,30.8687086206492,1583222,28234,45653,1202,1924308889,822.748369063944,14.6722806101427,23.7243616453512,0.624639841800367
