Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Afghanistan,2020-06-14,24102,4551,451,124,Low income,Eastern Mediterranean Region,40099462,601.055445581789,11.2470336883822,113.492794491856,3.0923108145441,57986,1996,10504,363,718255072,80.7317654416786,2.77895705552358,14.6243311178456,0.50539148855464,750923,16536,133113,2308,761408471,986.228849035224,21.7176464799273,174.824690123522,3.03122448449881
Aruba,2020-06-14,101,,3,,High income,Region of the Americas,106537,948.027445863878,28.1592310652637,,,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
United Arab Emirates,2020-06-14,41990,3722,288,13,High income,Eastern Mediterranean Region,9365145,4483.64654257889,30.7523268459805,397.431112919234,1.38812586457551,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,750923,16536,133113,2308,761408471,986.228849035224,21.7176464799273,174.824690123522,3.03122448449881
Austria,2020-06-14,13792,188,686,12,High income,European Region,8922082,1545.82753218363,76.8878833438204,21.0713149688604,1.34497755120386,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Albania,2020-06-14,1416,204,36,3,Upper middle income,European Region,2854710,496.02236304213,12.610738043444,71.4608489128493,1.05089483695367,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Angola,2020-06-14,138,50,6,2,Lower middle income,African Region,34503774,3.9995624826432,0.173894020984487,1.44911684153739,0.0579646736614957,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Antigua & Barbuda,2020-06-14,26,1,3,,High income,Region of the Americas,93219,278.913097115395,32.1822804363917,10.7274268121306,,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Burundi,2020-06-14,94,11,1,,Low income,African Region,12551213,7.48931597288645,0.0796735741796431,0.876409315976073,,57986,1996,10504,363,718255072,80.7317654416786,2.77895705552358,14.6243311178456,0.50539148855464,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Azerbaijan,2020-06-14,9218,2358,113,31,Upper middle income,European Region,10312992,893.82402313509,10.9570530065378,228.643637074479,3.00591719648381,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Andorra,2020-06-14,853,1,51,,High income,European Region,79034,10792.8233418529,645.291899688742,12.6527823468381,,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Bosnia & Herzegovina,2020-06-14,2893,247,163,4,Upper middle income,European Region,3270943,884.454421859384,49.8327240798755,75.5133917038603,1.22288893447547,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Belgium,2020-06-14,60411,722,9613,79,High income,European Region,11611419,5202.72328472515,827.891922597919,62.1801693660353,6.80364734060497,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Bangladesh,2020-06-14,87520,21751,1171,283,Lower middle income,South-East Asia Region,169356251,516.780452349527,6.91441852949378,128.433405153731,1.67103368389986,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,459889,12603,105683,2838,2056472695,223.630005454558,6.12845482006266,51.3904221811221,1.38003291115908
Argentina,2020-06-14,40388,10685,2122,458,Upper middle income,Region of the Americas,45276780,892.024565351158,46.8672904742784,235.992930592679,10.1155603379922,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Saint Barth�lemy,2020-06-14,6,,0,,,,,,,,,182347,4913,8203,128,,,,,,6444,157,745,5,,,,,
Caribbean Netherlands,2020-06-14,7,,0,,,Region of the Americas,26706,262.113382760428,0,,,182347,4913,8203,128,,,,,,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
American Samoa,2020-06-14,0,0,0,0,High income,Western Pacific Region,45035,0,0,0,0,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,197862,7206,7626,98,1924308889,102.822369699088,3.7447210482641,3.96298122593145,0.0509273747890482
Bahrain,2020-06-14,18227,3844,39,15,High income,Eastern Mediterranean Region,1463265,12456.3903325782,26.6527252411559,2627.00194428214,10.2510481696754,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,750923,16536,133113,2308,761408471,986.228849035224,21.7176464799273,174.824690123522,3.03122448449881
Bhutan,2020-06-14,66,7,0,0,Lower middle income,South-East Asia Region,777486,84.8889883547743,0,9.00337755277909,0,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,459889,12603,105683,2838,2056472695,223.630005454558,6.12845482006266,51.3904221811221,1.38003291115908
Burkina Faso,2020-06-14,894,5,53,,Low income,African Region,22100683,40.4512385431708,2.39811593153026,0.226237352031157,,57986,1996,10504,363,718255072,80.7317654416786,2.77895705552358,14.6243311178456,0.50539148855464,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Australia,2020-06-14,7302,47,107,0,High income,Western Pacific Region,25921089,281.701127603088,4.12791299007538,1.81319542554713,0,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,197862,7206,7626,98,1924308889,102.822369699088,3.7447210482641,3.96298122593145,0.0509273747890482
Bahamas,2020-06-14,103,,11,,High income,Region of the Americas,407906,252.509156521355,26.9669972983972,,,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Switzerland,2020-06-14,31066,136,1729,4,High income,European Region,8691406,3574.33538371122,198.932140553554,15.6476408995277,0.460224732339048,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Benin,2020-06-14,470,202,6,2,Lower middle income,African Region,12996895,36.1624834239255,0.461648724560751,15.5421737268786,0.153882908186917,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Bulgaria,2020-06-14,3266,555,172,12,High income,European Region,6885868,474.304764482851,24.9786954963412,80.5998604678452,1.74269968579125,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Brazil,2020-06-14,828810,183039,41828,6802,Upper middle income,Region of the Americas,214326223,3867.04897048459,195.160440073635,854.020555384863,31.7366671459516,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Chile,2020-06-14,167355,39610,3101,1560,High income,Region of the Americas,19493184,8585.30858786333,159.081246039641,2031.99231074821,80.0279728545116,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Belarus,2020-06-14,53241,6373,303,44,Upper middle income,European Region,9578167,5558.5792145825,31.634445296266,665.367392320472,4.59378083510133,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Bermuda,2020-06-14,142,1,9,,High income,Region of the Americas,64185,2212.3549115837,140.219677494742,15.5799641660824,,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Barbados,2020-06-14,96,4,7,,High income,Region of the Americas,281200,341.394025604552,24.8933143669986,14.2247510668563,,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
China,2020-06-14,84729,100,4645,0,Upper middle income,Western Pacific Region,1425893465,59.4216903855436,3.25760662631272,0.0701314666590467,0,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,197862,7206,7626,98,1924308889,102.822369699088,3.7447210482641,3.96298122593145,0.0509273747890482
Belize,2020-06-14,20,1,2,,Upper middle income,Region of the Americas,400031,49.9961253002892,4.99961253002892,2.49980626501446,,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Brunei,2020-06-14,141,0,2,0,High income,Western Pacific Region,445373,316.588567335694,4.49061797639282,0,0,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,197862,7206,7626,98,1924308889,102.822369699088,3.7447210482641,3.96298122593145,0.0509273747890482
Canada,2020-06-14,97932,3608,8021,338,High income,Region of the Americas,38155012,2566.68770016374,210.22139896064,94.5616266612627,8.85860028035111,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Côte d’Ivoire,2020-06-14,4848,1291,46,9,Lower middle income,African Region,27478249,176.430455958093,1.67405135603801,46.9826152314145,0.327531787050914,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Bolivia,2020-06-14,16929,4201,559,132,Lower middle income,Region of the Americas,12079472,1401.46854100908,46.2768571341529,347.780101646827,10.9276299493885,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Congo - Kinshasa,2020-06-14,4777,900,294,24,Low income,African Region,95894118,49.8153598951711,3.06588147565005,9.38535145607158,0.250276038828575,57986,1996,10504,363,718255072,80.7317654416786,2.77895705552358,14.6243311178456,0.50539148855464,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Cook Islands,2020-06-14,0,0,0,0,,Western Pacific Region,17003,0,0,0,0,182347,4913,8203,128,,,,,,197862,7206,7626,98,1924308889,102.822369699088,3.7447210482641,3.96298122593145,0.0509273747890482
Cameroon,2020-06-14,9572,1614,276,61,Lower middle income,African Region,27198628,351.929516444727,10.1475706789328,59.3412285354982,2.24276018628587,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Botswana,2020-06-14,77,37,1,,Upper middle income,African Region,2588423,29.7478426053238,0.386335618250958,14.2944178752855,,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Djibouti,2020-06-14,4449,280,41,15,Lower middle income,Eastern Mediterranean Region,1105557,4024.21584775819,37.0853786824198,253.266000757989,13.567821469178,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,750923,16536,133113,2308,761408471,986.228849035224,21.7176464799273,174.824690123522,3.03122448449881
Colombia,2020-06-14,46858,10223,1545,400,Upper middle income,Region of the Americas,51516562,909.571566518744,29.9903553346592,198.441037272635,7.76449329052665,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Cuba,2020-06-14,2238,65,84,1,Upper middle income,Region of the Americas,11256372,198.820721276802,7.46243994068426,5.77450709695806,0.0888385707224317,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
Central African Republic,2020-06-14,2457,715,7,2,Low income,African Region,5457154,450.234682766878,1.28271989392273,131.02067487925,0.366491398263637,57986,1996,10504,363,718255072,80.7317654416786,2.77895705552358,14.6243311178456,0.50539148855464,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Denmark,2020-06-14,12139,215,603,10,High income,European Region,5854240,2073.53986170707,103.002268441335,36.7255185984859,1.70816365574353,4673452,317607,352637,11389,1245565549,3752.07230462666,254.99019321383,283.113964000621,9.1436376103559,2236373,193042,126572,4126,930808880,2402.61244606949,207.391661325792,135.980653729904,4.4327037361311
Comoros,2020-06-14,106,35,2,,Lower middle income,African Region,821625,129.012627415183,2.43420051726761,42.5985090521832,,707054,17013,170429,3895,3396756474,208.155634768653,5.00860162635256,50.174041414074,1.14668214510335,169183,5282,38446,1140,1162657993,145.513986932183,4.5430384789003,33.0673338432035,0.980511901920929
Ecuador,2020-06-14,46356,3628,3874,266,Upper middle income,Region of the Americas,17797737,2604.60079840488,217.668122638288,203.846140663838,14.9457203463564,2021391,130155,363079,19510,2519863638,802.18269334779,51.6516044905125,144.086765063277,7.74248245253659,3821556,236858,492667,24770,1026253579,3723.79310357562,230.79870788933,480.063612036378,24.1363348268528
